43616	5	145	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	22	4	0	0	0	0	0	1	3
43617	5	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	4	0	0	0	0	0	2	3
43619	5	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	3	0	0	0	0	0	2	3
43621	5	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	2	3
43624	5	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	3	0	0	0	0	0	2	4
43626	5	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	3	0	0	0	0	0	2	4
43627	5	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	3	1	0	0	0	0	2	4
43628	5	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	3	1	1	0	0	0	2	4
43629	5	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	3	1	1	1	0	0	2	4
43631	5	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	3	1	1	1	0	0	2	4
43632	5	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	1	1	1	0	0	2	4
43633	5	157	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	3	1	1	1	0	0	2	4
43634	5	157	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	2	1	1	0	0	2	4
43637	5	154	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	2	2	1	0	0	2	4
43650	5	143	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	2	2	1	0	0	2	4
43653	5	141	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	2	2	2	0	0	2	4
43656	5	149	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2	2	2	3	0	0	2	4
43658	5	147	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	2	2	3	0	0	2	4
43676	5	132	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	2	2	3	0	0	2	4
43682	5	129	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	2	2	3	1	0	2	4
43682	5	158	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	2	2	3	1	0	1	1
43683	5	160	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	11	2	2	2	3	1	0	1	1
43688	5	158	0	4	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	10	2	2	2	3	1	0	1	1
43708	5	139	0	4	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	9	2	2	2	4	1	0	1	1
43710	5	138	0	4	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	8	2	2	2	4	1	0	1	1
43737	5	116	0	4	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	7	2	2	2	5	1	0	1	1
43740	5	113	0	4	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	6	2	2	2	5	1	0	1	1
43761	5	93	0	4	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	5	2	2	2	5	1	0	1	1
43763	5	94	0	4	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	4	2	2	2	6	1	0	1	1
43766	5	92	0	4	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	4	2	2	2	7	1	0	0	1
43775	5	83	0	4	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	3	2	2	2	7	1	0	0	1
43784	5	76	0	4	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	2	2	2	2	8	1	0	0	1
43785	5	82	0	4	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	2	1	2	2	9	1	0	0	1
43787	5	81	1	4	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	2	2	9	1	0	0	1
43787	5	84	2	4	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	2	9	1	0	0	1
43788	5	83	2	5	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	9	1	0	0	1
43789	5	85	3	5	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	8	1	0	0	1
43790	5	87	3	6	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	8	1	0	0	1
43790	5	90	4	6	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	8	1	0	0	1
43791	5	90	4	5	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	8	1	0	0	1
43791	5	90	4	5	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	1	8	1	0	0	1
43793	5	92	4	5	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	9	1	0	0	1
43794	5	95	4	4	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	10	1	0	0	1
43805	5	87	5	4	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	9	1	0	0	1
43805	5	96	6	4	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	8	1	0	0	1
43808	5	98	6	3	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	9	1	0	0	1
43811	5	95	6	2	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	10	1	0	0	1
43840	5	73	7	2	0	2	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	10	0	0	0	1
43843	5	72	7	2	0	1	0	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	11	0	0	0	1
43846	5	70	7	2	0	1	0	1	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	12	0	0	0	1
43847	5	74	7	2	0	1	0	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	13	0	0	0	1
43848	5	74	7	2	0	1	0	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	13	0	0	0	1
43853	5	79	7	2	0	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43853	5	79	7	2	0	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43854	5	86	8	2	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43857	5	84	8	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	15	0	0	0	1
43858	5	85	9	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43858	5	86	9	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43860	5	86	10	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43867	5	80	10	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43868	5	80	10	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	1
43871	5	79	9	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	15	0	0	0	1
43871	5	84	9	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	15	0	0	0	1
43874	5	81	9	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	16	0	0	0	1
43877	5	85	8	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	17	0	0	0	1
43880	5	84	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	18	0	0	0	1
43881	5	87	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43881	5	90	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	20	0	0	0	1
43885	5	91	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
43889	5	92	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
43892	5	90	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
43901	5	81	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
43906	5	81	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
43906	5	83	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
43913	5	81	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
43915	5	81	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43916	5	81	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43921	5	84	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43922	5	84	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43932	5	83	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43932	5	104	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43940	5	98	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43941	5	99	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
43943	5	103	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
43944	5	104	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	1
43946	5	103	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	1
43947	5	113	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	1
43948	5	115	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
43950	5	116	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43955	5	112	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43955	5	114	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43962	5	110	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
43964	5	111	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
43968	5	113	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
43971	5	125	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
43976	5	123	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43981	5	121	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
43982	5	143	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
43982	5	145	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43987	5	141	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43989	5	140	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43994	5	141	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43996	5	141	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
43997	5	143	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44005	5	137	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44006	5	146	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44015	5	139	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44036	5	151	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44038	5	151	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44040	5	150	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44046	5	144	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44048	5	145	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44049	5	145	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44060	5	135	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
44063	5	138	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
44066	5	138	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
44067	5	139	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44069	5	138	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
44072	5	135	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
44075	5	132	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
44081	5	128	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
44096	5	115	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44099	5	114	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44102	5	114	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
44125	5	91	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
44127	5	89	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44128	5	90	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
44129	5	113	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	2
44135	5	108	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	2
44137	5	108	5	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	2
44140	5	107	5	4	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	2
44142	5	110	5	4	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	2
44152	5	103	5	4	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	2
44154	5	101	5	4	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	2
44187	5	70	5	4	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	2
44189	5	69	5	4	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2
44190	5	72	4	4	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	13	0	0	0	2
44190	5	73	4	4	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	12	0	0	0	2
44193	5	70	4	4	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	11	0	0	0	2
44194	5	70	4	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	10	0	0	0	2
44195	5	71	4	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	10	0	0	0	2
44201	5	65	3	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	10	0	0	0	2
44204	5	63	2	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	1	10	0	0	0	2
44206	5	61	2	3	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	2	10	0	0	0	2
44207	5	61	2	3	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	2	2	9	0	0	0	2
44207	5	62	1	3	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	1	2	2	9	0	0	0	2
44207	5	71	1	2	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	2	2	9	0	0	0	2
44209	5	70	1	2	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	2	2	8	0	0	0	2
44211	5	80	1	2	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	5	2	2	2	7	0	0	0	2
44213	5	80	1	2	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	6	2	2	2	6	0	0	0	2
44216	5	77	1	1	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	7	2	2	2	6	0	0	0	2
44216	5	79	1	1	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	8	2	2	2	5	0	0	0	2
44216	5	113	0	1	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	8	3	2	2	5	0	0	0	2
44218	5	112	0	0	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	9	3	2	2	5	0	0	0	2
44242	5	89	0	0	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	9	4	2	2	4	0	0	0	2
44243	5	90	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	10	4	2	2	4	0	0	0	2
44245	5	91	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	11	4	2	2	3	0	0	0	2
44247	5	91	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	2	2	3	0	0	0	2
44252	5	110	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	2	2	3	0	0	0	0
44255	5	107	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	2	2	3	0	0	0	0
44255	5	108	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	2	2	3	0	0	0	0
44257	5	108	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	2	2	2	0	0	0	0
44258	5	110	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	2	2	1	0	0	0	0
44262	5	109	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	3	2	1	0	0	0	0
44263	5	108	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	3	1	1	0	0	0	0
44263	5	109	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	2	2	1	0	0	0	0
44264	5	108	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	7	2	2	1	0	0	0	0
44266	5	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	7	2	2	2	0	0	0	0
44266	5	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	2	2	1	0	0	0	0
44267	5	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	2	2	1	0	0	0	0
44267	5	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	2	3	1	0	0	0	0
44268	5	112	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	2	2	1	0	0	0	0
44269	5	115	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	13	8	2	2	1	0	0	0	0
44278	5	108	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	12	8	2	2	2	0	0	0	0
44279	5	109	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	12	7	2	2	2	0	0	0	0
44291	5	98	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	11	7	2	2	2	0	0	0	0
44293	5	101	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	10	7	2	2	2	0	0	0	0
44293	5	102	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	9	7	2	2	3	0	0	0	0
44295	5	101	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	8	7	2	2	3	1	0	0	0
44329	5	73	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	7	7	2	2	4	1	0	0	0
44330	5	72	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	7	6	2	2	4	2	0	0	0
44331	5	82	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	6	6	2	2	5	2	0	0	0
44333	5	81	0	1	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	6	5	2	2	5	2	0	0	0
44336	5	79	0	1	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	5	5	2	2	6	2	0	0	0
44338	5	82	0	2	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	4	5	2	2	6	2	0	0	0
44362	5	103	0	3	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	4	4	2	2	6	2	0	0	0
44362	5	112	0	4	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	3	4	2	2	6	2	0	0	0
44363	5	129	0	4	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	3	3	2	2	6	3	0	0	0
44365	5	129	0	4	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	3	2	2	2	6	4	0	0	0
44368	5	145	0	4	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	2	2	2	2	6	5	0	0	0
44371	5	147	0	4	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	2	2	6	6	0	0	0
44371	5	154	0	5	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	1	2	6	6	0	0	0
44372	5	159	0	6	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	2	6	6	0	0	0
44372	5	174	0	7	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	6	6	0	0	0
44373	5	200	0	8	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	6	6	0	0	0
44375	5	200	0	8	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	6	6	0	0	0
44375	5	201	0	9	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	6	6	0	0	0
44376	5	201	0	9	0	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	6	6	0	0	0
44380	5	199	0	9	0	3	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0
44384	5	196	0	9	0	3	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0
44386	5	207	0	9	0	3	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0
44388	5	205	0	9	0	3	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0
44389	5	206	0	9	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0
44394	5	209	0	9	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0
44395	5	210	0	9	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0
44396	5	920	0	9	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	6	9	0	0	3
44402	5	914	0	9	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	6	8	1	0	3
44402	5	915	0	9	0	2	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	5	8	1	0	3
44413	5	904	0	9	0	2	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	5	7	1	0	3
44414	5	904	0	9	0	2	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	4	7	1	0	3
44415	5	904	0	8	0	2	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	0	0	4	7	1	0	3
44420	5	899	0	8	0	2	0	0	0	0	0	0	1	0	0	2	1	1	1	0	1	0	0	3	7	1	0	3
44465	5	855	0	7	0	2	0	0	0	0	0	0	1	0	0	2	2	1	1	0	1	0	0	3	7	1	0	3
44474	5	846	0	6	0	2	0	0	0	0	0	0	1	0	0	2	2	1	1	0	1	0	0	3	7	2	0	3
44492	5	828	0	5	0	2	0	0	0	0	0	0	1	0	0	2	2	2	1	0	1	0	0	3	7	2	0	3
44494	5	827	0	5	0	2	0	0	0	0	0	0	1	0	0	2	2	2	2	0	1	0	0	3	6	2	0	3
44513	5	809	0	5	0	2	0	0	0	0	0	0	1	0	0	2	2	2	2	0	2	0	0	3	5	2	0	3
44518	5	804	0	5	0	2	0	0	0	0	0	0	1	0	0	2	2	2	2	0	3	0	0	3	4	2	0	3
44525	5	797	0	5	0	2	0	0	0	0	0	0	1	0	0	2	2	2	2	1	3	0	0	3	3	2	0	3
44531	5	792	0	4	0	2	0	0	0	0	0	0	1	0	1	2	2	2	2	1	3	0	0	3	3	2	0	3
44546	5	778	0	3	0	2	0	0	0	0	0	0	1	0	1	2	2	2	2	1	4	0	0	3	3	2	0	3
44573	5	756	0	2	0	2	0	0	0	0	0	0	1	0	1	2	2	2	2	2	4	0	0	3	3	2	0	3
44575	5	755	0	1	0	2	0	0	0	0	0	0	1	0	1	2	2	2	2	3	4	0	0	3	3	2	0	3
44576	5	757	0	1	0	2	0	0	0	0	0	0	1	0	1	2	2	2	2	4	4	0	0	2	3	2	0	3
44577	5	757	0	0	0	2	0	0	0	0	0	0	1	0	1	2	2	2	2	5	4	0	0	2	3	2	0	3
44579	5	757	0	0	0	1	0	0	0	0	0	0	1	0	1	2	2	2	2	6	4	0	0	2	3	2	0	3
44580	5	757	0	0	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	7	4	0	0	2	3	2	0	3
44593	5	746	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	8	4	0	0	2	3	2	0	3
44593	5	752	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	9	4	0	0	1	3	2	0	3
44595	5	751	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	10	4	0	0	0	3	2	0	3
44603	5	744	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	10	5	0	0	0	2	2	0	3
44605	5	743	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	10	6	0	0	0	1	2	0	3
45316	5	41	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	11	6	0	0	0	0	2	0	3
45316	5	47	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	12	6	0	0	0	0	2	0	3
45317	5	47	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	13	6	0	0	0	0	1	0	3
45317	5	48	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	14	6	0	0	0	0	1	0	3
45318	5	54	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	15	6	0	0	0	0	1	0	3
